timestamp,speed_mps,load_tph,tension_kn,vibration_rms,bearing_temp_c,health_state
2026-09-01 00:04:04,3.3799703592944224,1248.602848286986,48.243747495570105,2.6606962154057423,52.60035800345996,0
2026-09-01 00:04:05,3.4665498764159053,1199.3347682310682,43.960331708549546,2.1693746305671806,49.575631138175126,0
2026-09-01 00:04:06,3.4525054688839045,1170.0088988340076,42.33510043800359,2.6102587142684235,51.172440385956016,0
2026-09-01 00:04:07,3.434667076742629,1122.0606502488079,46.26283721254481,2.1025416088449282,57.622280208294846,0
2026-09-01 00:04:08,3.6765454240281095,1240.9686634069703,46.598136146284595,2.4476911490762396,54.571255924020456,0
2026-09-01 00:04:09,3.5404981710960954,1221.1944741221994,45.012262900870454,2.282314763031014,53.480792745177,0
2026-09-01 00:04:10,3.3739116045664956,1151.710868356802,43.8837334806851,2.607241055754617,54.983765996041875,0
2026-09-01 00:04:11,3.5917861947054774,1173.0713163351688,46.98875746198409,2.6002378742014702,58.50217203610345,0
2026-09-01 00:04:12,3.7122156197012632,1176.662059402428,46.05607200909593,2.644343767229556,55.012631562627355,0
2026-09-01 00:04:13,3.6032465260551145,1125.850778400879,43.46312896619301,2.586188971824726,56.62112239279311,0
2026-09-01 00:04:14,3.3480630034045986,1159.1158801697434,45.098189462611344,2.3179523974640803,52.46018547283523,0
2026-09-01 00:04:15,3.451576592713375,1143.3084821596824,42.296584935950705,2.421698953194496,53.14411014775984,0
2026-09-01 00:04:16,3.6266911149186623,1179.3760494056032,46.37178091287584,2.7761188483763455,56.06193065519103,0
2026-09-01 00:04:17,3.429233053438122,1163.065125083522,44.475532861234285,2.82035700318832,60.67796112501134,0
2026-09-01 00:04:18,3.544381942814623,1118.6497539566626,44.12857833523053,2.1559650704120354,59.28932457854462,0
2026-09-01 00:04:19,3.5774634053429337,1301.129511528474,44.93425102969513,2.0407217102462063,56.74848420836842,0
2026-09-01 00:04:20,3.4073069528421915,1262.6270365514615,45.0806153986605,2.281933185038586,55.454301280482156,0
2026-09-01 00:04:21,3.49404746439382,1161.0490289240008,46.78986012313112,2.813562274609675,59.203208066881515,0
2026-09-01 00:04:22,3.1758732659930926,1213.6210698326804,46.18218106265044,2.8644652090549103,57.38403496913537,0
2026-09-01 00:04:23,3.397561235866571,1220.8732544910647,44.68718144241439,2.2225864358796485,48.119013932888016,0
2026-09-01 00:04:24,3.474743184860684,1259.554292738674,46.52733629943799,2.5921928061209014,51.83820745643433,0
2026-09-01 00:04:25,3.3752216818035152,1159.069748666996,45.801474507383226,3.0503293999420262,56.014420976073794,0
2026-09-01 00:04:26,3.6632411303931636,1254.6053391991213,44.14680072742792,2.6245934431721003,49.639097303347086,0
2026-09-01 00:04:27,3.3569858622039366,1172.6047347896533,44.75056368352703,2.926450985569928,52.307232985729414,0
2026-09-01 00:04:28,3.4559955513303016,1133.2068797915692,44.703554222313755,2.7996179710249294,52.90055516902608,0
2026-09-01 00:04:29,3.513074057728609,1236.2068279657249,46.0105226863484,2.2269403881316268,54.2315022812625,0
2026-09-01 00:04:30,3.6441273289066114,1264.5379212061214,44.26595477055672,2.4430055729508764,54.13770937532138,0
2026-09-01 00:04:31,3.356413784882056,1329.3954486765342,44.219181627156736,2.5104263434875542,54.13263871849952,0
2026-09-01 00:04:32,3.616316375215496,1140.0137367454893,48.937514618867915,2.531240016406402,57.47592255172094,0
2026-09-01 00:04:33,3.501023306101959,1234.9459842540396,46.87947096349421,2.7748986860315714,54.2043284036484,0
2026-09-01 00:04:34,3.4018491348952047,1179.5099378103234,43.47879867114972,2.6226054286826224,53.846109603786296,0
2026-09-01 00:04:35,3.546210347426327,1239.1679355262015,46.141881987884396,1.6191397168665653,50.952483687569455,0
2026-09-01 00:04:36,3.519905969557347,1126.4755224384376,45.23670013131036,2.1061479180721823,58.07303860595747,0
2026-09-01 00:04:37,3.4399783122841203,1136.8615112150717,45.78310235052019,1.8437857255071872,52.98550745815754,0
2026-09-01 00:04:38,3.506980208499002,1161.206258841676,45.274682649130206,2.5526095721966002,51.73890901599617,0
2026-09-01 00:04:39,3.461468640313824,1203.9482022834043,47.37928529097047,2.572146294840328,55.639271724606914,0
2026-09-01 00:04:40,3.5113517345251246,1167.9459366730823,45.691240689302894,2.5849674875832154,52.69917621285081,0
2026-09-01 00:04:41,3.5662130674521046,1232.952717195671,44.87582260357143,2.212321519685615,53.42214178061712,0
2026-09-01 00:04:42,3.658601681614535,1251.3447309128958,47.084381153966035,2.702243201535997,55.77538052295721,0
2026-09-01 00:04:43,3.376218450117315,1229.9788770622679,45.46657008217574,2.7148787489405586,54.02055212866133,0
2026-09-01 00:04:44,3.713303337465627,1280.9393819830434,45.242957158658115,2.1234552798384527,61.9348281259019,0
2026-09-01 00:04:45,3.3047912200477496,1220.791331472767,45.62804520497223,2.0601885395653383,54.77551437004241,0
2026-09-01 00:04:46,3.484821490496442,1139.1551644829917,44.81278195326727,2.4999604941319187,56.853514656637664,0
2026-09-01 00:04:47,3.558831720648458,1268.168825676917,45.01845398599094,3.037534682084008,49.174917857521166,0
2026-09-01 00:04:48,3.5280991867735034,1169.7421882197002,43.826610822476255,3.0099228226595924,52.41805260425581,0
2026-09-01 00:04:49,3.4377300480179405,1245.5209249842785,43.49766556075224,2.6690213081344156,51.73925891524986,0
2026-09-01 00:04:50,3.4791877749642723,1278.6867108277554,43.002859227035124,2.281000998525977,52.13686083009211,0
2026-09-01 00:04:51,3.450699906534117,1222.83440053652,42.21603342640585,2.7660527978465757,56.24661398151101,0
2026-09-01 00:04:52,3.4410635243055787,1125.1920593417676,43.240565277230885,2.3642727205572878,58.10669520333223,0
2026-09-01 00:04:53,3.5849602097021025,1154.0893916745104,44.65146593106615,2.269747888997857,56.033891513903534,0
2026-09-01 00:04:54,3.5357015485965047,1266.1372233442569,45.206235164891275,1.856809950513402,54.320066129301075,0
2026-09-01 00:04:55,3.4307090404739347,1191.5438657178593,44.45740687370472,2.5307146595042957,53.107434883862744,0
2026-09-01 00:04:56,3.5899599875433252,1203.9786767471082,40.288593019745285,2.3110397952587873,58.340799253559524,0
2026-09-01 00:04:57,3.5307299520876607,1237.9412208081806,48.149172715524685,2.5289291138585512,61.21376636246458,0
2026-09-01 00:04:58,3.581286211883896,1234.8161431040162,47.172960245780764,1.8101926911288815,55.40516711435107,0
2026-09-01 00:04:59,3.5629628841923613,1213.939990619273,45.89151970243426,2.5509480017751063,57.818089192214714,0
2026-09-01 00:05:00,3.417100498907793,1189.5665814389768,48.81498134510654,1.7706636508085116,56.03011104938643,0
2026-09-01 00:05:01,3.4439818959803032,1184.3665777133822,43.04527176503258,2.8263820759805656,57.26651471939677,0
2026-09-01 00:05:02,3.5747293605123263,1242.8949412645673,48.77525024125201,2.6565673702405252,51.50635966566965,0
2026-09-01 00:05:03,3.5610370265433464,1227.6784765533896,43.0695718464989,2.4164005685726235,53.53559115957363,0
2026-09-01 00:05:04,3.4979098406035853,1187.1349999691106,45.477475850582714,2.6688159580246236,56.18640832013675,0
2026-09-01 00:05:05,3.511732738330878,1254.105615649657,42.452325349731595,2.2065777212009343,58.63747283224594,0
2026-09-01 00:05:06,3.6277664895788426,1193.5482942435108,45.029388191088735,2.521712654684468,52.545597335086974,0
2026-09-01 00:05:07,3.440842861116417,1157.4168912832804,45.77233299599678,2.738432211538101,48.90010266687962,0
2026-09-01 00:05:08,3.554709738117004,1162.0514650548328,44.690619337730894,1.5717132252725832,53.505206720676256,0
2026-09-01 00:05:09,3.4797807347566105,1151.0629581845117,46.427754888180274,2.3658326920967427,58.03039214304475,0
2026-09-01 00:05:10,3.4782318796772778,1186.3794991698157,45.19802889897451,2.4932067609590876,50.24831322673645,0
2026-09-01 00:05:11,3.609877685198719,1261.6862139168097,43.95517054324498,2.44111191467627,51.46924032360525,0
2026-09-01 00:05:12,3.582541634898803,1159.7452409484745,43.86637336439532,2.9371305478682217,55.46775575815334,0
2026-09-01 00:05:13,3.5813509636000638,1209.4237880509052,46.62182754523139,2.1628296625231345,54.65208624171561,0
2026-09-01 00:05:14,3.630547880715433,1167.1655327186293,43.692515940386066,2.3136522269664312,56.78339944465968,0
2026-09-01 00:05:15,3.502100384163276,1186.984547936428,46.830805940969874,1.9252392921074655,51.31381971866326,0
2026-09-01 00:05:16,3.5681952971294963,1124.4979394007373,47.44542358566386,2.9530859953819437,54.025064217494,0
2026-09-01 00:05:17,3.4689733243406544,1188.9730885421732,41.66257227530774,2.42611295721736,58.585556207209294,0
2026-09-01 00:05:18,3.532416635248844,1190.314731009752,47.26585277460207,2.368477333588988,51.42131141908965,0
2026-09-01 00:05:19,3.4869856945632316,1227.0143972017847,49.1208453968894,2.484255195306786,59.43073688893081,0
2026-09-01 00:05:20,3.5096995964992717,1211.1640456627686,45.50400752240386,2.6908707485290972,51.79774904233393,0
2026-09-01 00:05:21,3.5595157025436914,1140.0803937523976,46.19816837058964,2.6042090210548374,57.54814473213283,0
2026-09-01 00:05:22,3.4181779316766527,1254.209912202177,47.074010648738316,3.2943652640671264,53.88112446936062,0
2026-09-01 00:05:23,3.709238727568546,1210.5151520110999,44.449035369641955,2.6361807665211323,51.56527522708307,0
2026-09-01 00:05:24,3.39939826185003,1209.9196758588744,45.36456044707574,2.3604263712492757,53.509302858542206,0
2026-09-01 00:05:25,3.378581138721227,1199.540882330743,42.37160094075378,2.331592978742816,56.634787564536985,0
2026-09-01 00:05:26,3.6158110873500067,1174.112127638889,45.2772700570609,2.3821723142749573,54.97943801529553,0
2026-09-01 00:05:27,3.5791662693962936,1210.8901169874364,45.996223991289085,2.049448922611049,58.35540823433003,0
2026-09-01 00:05:28,3.5624119817052153,1223.7794217964292,46.03232604585294,2.511959262247476,59.30722018280464,0
2026-09-01 00:05:29,3.562834550926428,1112.6552154327223,47.13084944719516,2.735040431862675,51.45090800404645,0
2026-09-01 00:05:30,3.4987753227153084,1173.0619581326953,43.45039564372894,2.315990919813029,51.23119256526896,0
2026-09-01 00:05:31,3.410274562851417,1187.2526514798205,43.93478648665301,2.2577859831147666,51.085618679137475,0
2026-09-01 00:05:32,3.507580455819373,1212.808530284714,48.79101469198271,2.95478354388827,52.30241171185594,0
2026-09-01 00:05:33,3.4322838288487887,1259.6655502963563,44.69934325247258,2.0720550530136506,58.312643562459236,0
2026-09-01 00:05:34,3.597511973341775,1161.4129592701609,45.40006757462466,1.8796544870568095,56.68108585200021,0
2026-09-01 00:05:35,3.485294261849786,1175.1019076591078,44.865979916549556,2.154129416905785,53.36491728123271,0
2026-09-01 00:05:36,3.417450280320749,1174.3732944676724,43.35663834738995,2.037870184862711,54.9666922281315,0
2026-09-01 00:05:37,3.4678614158347005,1159.9236204947729,48.24705842178361,2.6158678192313745,59.21291651549782,0
2026-09-01 00:05:38,3.5412931454275625,1182.6406752443868,43.94459717615879,2.391788649865128,60.72403255293736,0
2026-09-01 00:05:39,3.4436275447196025,1238.5401109993986,42.74542895258614,2.434093886492848,55.77815300032841,0
2026-09-01 00:05:40,3.417777960443357,1147.3082252317827,44.098519445394494,2.845880253092432,47.0221564478578,0
2026-09-01 00:05:41,3.5243687211491914,1221.3907197576452,40.99658799654893,2.292599541651167,55.89186128427992,0
2026-09-01 00:05:42,3.5244966571108725,1114.9048884990832,43.69742507003364,2.7325268235236924,57.80424438862404,0
2026-09-01 00:05:43,3.449305682462887,1171.9331001778896,43.063742804295345,2.953396839760961,55.673896947568224,0
2026-09-01 00:05:44,3.452896169438168,1183.5255349891006,46.23485726185465,2.3633012505959017,57.17954475620435,0
2026-09-01 00:05:45,3.5232049937357637,1283.7429836457031,43.65317152088026,2.721106856666894,56.07119612338115,0
2026-09-01 00:05:46,3.3551915658502676,1186.2598847623656,46.775607871157696,2.427454626241306,51.296063747554406,0
2026-09-01 00:05:47,3.3592536225623446,1089.937826327454,47.79696798613864,2.7772294386522365,52.341284699909615,0
2026-09-01 00:05:48,3.4281555778747563,1100.0555546569376,46.5623506725752,2.028553243727118,54.03654343860953,0
2026-09-01 00:05:49,3.4786552848288155,1201.7014793173341,44.56922342227985,2.006346326462396,58.196244334715054,0
2026-09-01 00:05:50,3.5310907565598004,1230.6885427894954,45.28222899341119,2.3826196855277377,52.702347795038136,0
2026-09-01 00:05:51,3.647535621694955,1218.7727928813626,41.95003011971188,2.2333225572820687,56.36770789950294,0
2026-09-01 00:05:52,3.585765962320202,1208.3785052900496,44.73244125495752,2.3449872671710343,55.91107778176359,0
2026-09-01 00:05:53,3.484006147003657,1258.1129798752834,43.27912306386634,2.434142025265858,59.75859179523739,0
2026-09-01 00:05:54,3.4980983792097313,1173.0204389631435,46.3886527622986,2.7160040595508756,54.87496066561176,0
2026-09-01 00:05:55,3.399747063536219,1244.7455278013413,50.14550477848895,2.3777018264302194,49.735724745171225,0
2026-09-01 00:05:56,3.498148686400761,1118.399255748679,45.99964327194762,2.252841606813074,56.940611394690336,0
2026-09-01 00:05:57,3.4711341361079864,1154.7526083530968,41.017719702090666,2.3945459869723305,61.41416563490201,0
2026-09-01 00:05:58,3.532271856033809,1109.6479302534092,44.27753961417125,2.2692564160580146,57.137150034599365,0
2026-09-01 00:05:59,3.417276905644768,1186.2577349665105,45.24498185074891,2.2197983493811857,52.63701522456878,0
2026-09-01 00:06:00,3.551934651424117,1197.686939136683,45.17471485052053,2.0160949559269095,51.754162362463106,0
2026-09-01 00:06:01,3.6532738913002576,1205.705074611326,43.53837374878249,2.5208434348663236,52.14109349947778,0
2026-09-01 00:06:02,3.4891239851543143,1203.0941676443567,45.49058348527387,2.329388288020884,61.009935641146136,0
2026-09-01 00:06:03,3.5401711722098943,1153.6223334594135,42.514998326161226,2.7898836217704015,54.01801767843569,0
2026-09-01 00:06:04,3.5690143991711114,1190.4879577793392,43.110182554629866,2.0657811723823176,53.01206981851592,0
2026-09-01 00:06:05,3.4598779528114165,1125.1276665697126,46.29159528320742,2.3373749334856364,54.5246900676183,0
2026-09-01 00:06:06,3.5224092481810416,1268.1614487566126,42.968673538240346,3.043872166197625,54.049278854182894,0
2026-09-01 00:06:07,3.5012592400781797,1184.8186963551,46.076423210984515,2.218117144870645,59.702951079362514,0
2026-09-01 00:06:08,3.509767609854883,1175.5556940478155,42.261072450687884,2.429040024371163,51.95656752695109,0
2026-09-01 00:06:09,3.4226990216144535,1279.4470164222041,48.52965176758347,2.1352468051523896,58.54192969498134,0
2026-09-01 00:06:10,3.5024510174258943,1137.8876733225386,43.45146015519189,2.0954717461657055,55.36627628935325,0
2026-09-01 00:06:11,3.549799829124545,1143.7206442984016,44.55266685639311,2.9641932949263037,58.621079540283056,0
2026-09-01 00:06:12,3.645114360779504,1145.1889837565718,45.66122652218081,2.551311847791144,59.74785713120215,0
2026-09-01 00:06:13,3.5959270826085206,1196.6064309150258,43.86930009499781,2.540103651471287,55.25439290173929,0
2026-09-01 00:06:14,3.7153182457511558,1221.5815814818798,45.28681192214261,1.9911051294651334,54.0548091712025,0
2026-09-01 00:06:15,3.423265243711195,1236.9837734058917,46.15071344904025,2.607622416432491,55.19853649559531,0
2026-09-01 00:06:16,3.587232063672068,1328.5997658747485,46.92122646500697,2.8472265837981476,54.71568798398461,0
2026-09-01 00:06:17,3.518334200573835,1087.5283772899618,46.582994871945914,2.844843118248559,50.029100632783816,0
2026-09-01 00:06:18,3.718980293321767,1230.4367794562208,44.65637907239465,2.7004999688818483,59.65744112135522,0
2026-09-01 00:06:19,3.4191701714644847,1172.1434713713884,44.706736451912796,2.1611543267213786,55.73735505214357,0
2026-09-01 00:06:20,3.4160278157819226,1170.6792425555614,49.69821711605007,2.5939370251578975,51.510702444846835,0
2026-09-01 00:06:21,3.4400607354555977,1169.0113935873062,46.89977813649858,2.7002754881429825,48.79743003940477,0
2026-09-01 00:06:22,3.2876104275690192,1154.5615164596013,43.15635268735957,1.9616669244733296,48.017202301208954,0
2026-09-01 00:06:23,3.447424497831924,1284.2262417301727,45.199976327531104,2.1636161225554646,57.31144131006251,0
2026-09-01 00:06:24,3.4240867338446304,1242.1148663506951,44.329713722443614,2.7664471965230324,53.14306729477872,0
2026-09-01 00:06:25,3.5150393786476206,1201.1597989278687,44.72933153215378,2.7628137330015785,53.6352979956846,0
2026-09-01 00:06:26,3.534175597577716,1267.55078762435,42.54100968458383,2.0354250899135824,56.46446279361647,0
2026-09-01 00:06:27,3.6876170839215887,1124.3735517350563,44.176153531228096,2.7385064377807518,53.45185553169466,0
2026-09-01 00:06:28,3.595042383818605,1133.4647434334538,48.623111546387825,2.5285910197460852,56.63957324816054,0
2026-09-01 00:06:29,3.4423096344337596,1091.1016133902656,46.158152601751006,2.7343026863821454,55.28579219313015,0
2026-09-01 00:06:30,3.410158532865164,1165.0292729938355,40.01767718369708,2.3096436029698175,54.74761125055229,0
2026-09-01 00:06:31,3.5491919171506505,1208.0849263352377,47.433446984995896,2.693555048944271,50.28174878292553,0
2026-09-01 00:06:32,3.3679766792979358,1205.1429288966167,47.17925904581832,2.7531486323456873,52.54080593068342,0
2026-09-01 00:06:33,3.6831458765854355,1207.4670955529941,44.281429391387164,2.3945995193632865,56.8076060967606,0
